,Location ID,Place_ID,Governorate,District,Location_name,Arabic_name,Latitude,Longitude,Returnee Families,Returnee Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Habitual Pre_31_October2018,Habitual Residence (Habitable),Habitual Residence (Uninhabitable),Host_families,Hotel_Motel,Informal_settlements,Other,Religious_building,Rented_houses,School_building,Unfinished_Abandoned_building,Unknown_shelter_type,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
513,2405094.0,29521.0,Diyala,Khanaqin,Al Salaam Qtr,حي السلام,34.17752383,45.1252249429,205.0,1230.0,0.0,0.0,0.0,0.0,0.0,165.0,15.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
514,2405095.0,29564.0,Diyala,Khanaqin,Al Taleaa Qtr ( sector 2 ),حي الطليعة ( قطاع 2 ),34.27881447,45.1627629563,331.0,1986.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
515,2405096.0,29570.0,Diyala,Khanaqin,Al Shuhada Qtr Sector 1,حي الشهداء قطاع 1,34.2794886,45.169234503,430.0,2580.0,0.0,0.0,7.0,0.0,0.0,340.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
516,2405097.0,29569.0,Diyala,Khanaqin,Al Jamahir Qtr Sector 1,حي الجماهير قطاع 1,34.27112,45.16604,300.0,1800.0,0.0,0.0,0.0,0.0,0.0,250.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
517,2405098.0,29587.0,Diyala,Khanaqin,Al-Khadraa Qtr,حي الخضراء,34.1864263048,45.1312044567,75.0,450.0,0.0,0.0,0.0,0.0,0.0,58.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
518,2405099.0,29629.0,Diyala,Khanaqin,Bani weas Village,قرية بني ويس,34.1551688939,45.1905951711,220.0,1320.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
519,2405100.0,29630.0,Diyala,Khanaqin,Murjana village,قرية مرجانة,34.2248615912,45.1309696955,340.0,2040.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
520,2405101.0,29675.0,Diyala,Khanaqin,Al Wehdaa Qtr Sector 1,حي الوحدة قطاع 1,34.2673678156,45.1612668918,349.0,2094.0,0.0,0.0,5.0,0.0,0.0,299.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,209.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
521,2405102.0,10945.0,Diyala,Khanaqin,Wadi Aosaj Village,قرية وادي عوسج,34.257222,45.2107515521,72.0,432.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
522,2405103.0,31745.0,Diyala,Khanaqin,Alkhadra Qtr Sector 2,حي الخضراء قطاع 2,34.28763,45.1614764517,354.0,2124.0,0.0,0.0,8.0,0.0,0.0,289.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
523,2405104.0,31746.0,Diyala,Khanaqin,Alkhadra Qtr Sector 3,حي الخضراء قطاع 3,34.287222,45.1653115743,300.0,1800.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
524,2405105.0,31747.0,Diyala,Khanaqin,Alkhadra Qtr Sector 4,حي الخضراء قطاع 4,34.288611,45.1679363968,200.0,1200.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
525,2405106.0,31748.0,Diyala,Khanaqin,Al Oroba Qtr Sector 2,حي العروبة قطاع 2,34.2775,45.1664768279,450.0,2700.0,0.0,0.0,20.0,0.0,0.0,310.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
526,2405107.0,31749.0,Diyala,Khanaqin,Al Oroba Qtr Sector 3,حي العروبة قطاع 3,34.277222,45.1660757456,300.0,1800.0,0.0,0.0,5.0,0.0,0.0,235.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
527,2405108.0,31750.0,Diyala,Khanaqin,Al Taleaa Qtr ( sector 3 ),حي الطليعة ( قطاع 3 ),34.270833,45.1632870924,415.0,2490.0,0.0,0.0,5.0,0.0,0.0,310.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
528,2405109.0,31751.0,Diyala,Khanaqin,Al Taleaa Qtr ( sector 4 ),حي الطليعة ( قطاع 4 ),34.278333,45.1620751769,320.0,1920.0,0.0,0.0,3.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
529,2405110.0,31752.0,Diyala,Khanaqin,Al Taleaa Qtr ( sector 5 ),حي الطليعة ( قطاع 5 ),34.284167,45.1627800378,300.0,1800.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
530,2405111.0,31753.0,Diyala,Khanaqin,Al Jamahir Qtr Sector 2,حي الجماهير قطاع 2,34.26815,45.16765,350.0,2100.0,0.0,0.0,9.0,0.0,0.0,280.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
531,2405112.0,31754.0,Diyala,Khanaqin,Al Jamahir Qtr Sector 3,حي الجماهير قطاع 3,34.26997,45.16887,350.0,2100.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
532,2405113.0,31755.0,Diyala,Khanaqin,Al Jamahir Qtr Sector 4,حي الجماهير قطاع 4,34.268611,45.1730338777,370.0,2220.0,0.0,0.0,13.0,0.0,0.0,290.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
533,2405114.0,31756.0,Diyala,Khanaqin,Al Jamahir Qtr Sector 5,حي الجماهير قطاع 5,34.267778,45.1756519038,350.0,2100.0,0.0,0.0,7.0,0.0,0.0,300.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
534,2405115.0,31757.0,Diyala,Khanaqin,Al Jamahir Qtr Sector 6,حي الجماهير قطاع 6,34.27106,45.17515,359.0,2154.0,0.0,0.0,10.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
535,2405116.0,31758.0,Diyala,Khanaqin,Al Shuhada Qtr Sector 2,حي الشهداء قطاع 2,34.278611,45.1754262899,350.0,2100.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
536,2405117.0,31759.0,Diyala,Khanaqin,Al Shuhada Qtr Sector 3,حي الشهداء قطاع 3,34.284167,45.1733796693,360.0,2160.0,0.0,0.0,9.0,0.0,0.0,298.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,160.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
537,2405118.0,31760.0,Diyala,Khanaqin,Al Shuhada Qtr Sector 4,حي الشهداء قطاع 4,34.276111,45.1761214521,600.0,3600.0,0.0,0.0,10.0,0.0,0.0,485.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
538,2405119.0,31761.0,Diyala,Khanaqin,Al Shuhada Qtr Sector 5,حي الشهداء قطاع 5,34.275,45.1707783699,400.0,2400.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
539,2405120.0,31762.0,Diyala,Khanaqin,Al Shuhada Qtr Sector 6,حي الشهداء قطاع 6,34.276111,45.1812916766,333.0,1998.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
540,2405121.0,31763.0,Diyala,Khanaqin,Al Wehdaa Qtr Sector 2,حي الوحدة قطاع 2,34.269722,45.162945442,370.0,2220.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,170.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
541,2405122.0,31764.0,Diyala,Khanaqin,Al Wehdaa Qtr Sector 3,حي الوحدة قطاع 3,34.266667,45.1632473713,325.0,1950.0,0.0,0.0,10.0,0.0,0.0,245.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,150.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
542,2405123.0,31765.0,Diyala,Khanaqin,Al Wehdaa Qtr Sector 4,حي الوحدة قطاع 4,34.264444,45.1616706315,390.0,2340.0,0.0,0.0,11.0,0.0,0.0,287.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
543,2405124.0,31766.0,Diyala,Khanaqin,Al Wehdaa Qtr Sector 5,حي الوحدة قطاع 5,34.262778,45.1592694017,600.0,3600.0,0.0,0.0,15.0,0.0,0.0,450.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
544,2405125.0,31767.0,Diyala,Khanaqin,Al Torath Village,قرية التراث,34.255278,45.2152250949,75.0,450.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
545,2405126.0,31768.0,Diyala,Khanaqin,Al Nakheel Village,قرية النخيل,34.22881,45.232013656,31.0,186.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
546,2405127.0,32021.0,Diyala,Khanaqin,Al Asakraa village,قرية العساكرة,34.170099,45.132411157,325.0,1950.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
547,2405128.0,32022.0,Diyala,Khanaqin,Diyala Village,قرية ديالى,34.205703,45.1181536123,18.0,108.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
548,2405129.0,33111.0,Diyala,Khanaqin,Al Baydha Village,قرية البيضاء,34.192136,45.1571972699,25.0,150.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
549,2405130.0,33185.0,Diyala,Khanaqin,Jomila Village,قرية جميلة,34.326667,45.0557961219,500.0,3000.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,375.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
550,2405136.0,33360.0,Diyala,Khanaqin,Al Tolaat Village,قرية الطولات,34.292222,45.0254238643,110.0,660.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
551,2405137.0,33361.0,Diyala,Khanaqin,AL Chagaat Village,قرية الجاغات,34.2353855,45.1147370431,30.0,180.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
552,2405138.0,33362.0,Diyala,Khanaqin,Al Teneraa Village,قرية الطنيرة,34.2577775,45.0600545424,25.0,150.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
553,2405139.0,10560.0,Diyala,Khanaqin,Baheza Village,قرية باهيزة,34.27329,45.0987179666,100.0,600.0,0.0,0.0,5.0,0.0,0.0,85.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
554,2405140.0,10869.0,Diyala,Khanaqin,Koshk Village,قرية كشك,34.252868,45.1175861438,50.0,300.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
555,2405141.0,33363.0,Diyala,Khanaqin,Shekh Village,قرية شيخ احمد,34.284704,45.0298065523,15.0,90.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
556,2405143.0,33449.0,Diyala,Khanaqin,Small Baheza Village,قرية باهيزة الصغيرة,34.3110498,45.0789541185,25.0,150.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
557,2405144.0,33442.0,Diyala,Khanaqin,Dhiban Village,قرية ذيبان,34.283906,45.0446833864,5.0,30.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
558,2405145.0,33441.0,Diyala,Khanaqin,Elaimat Village,قرية عليمات,34.256845,45.0647968403,5.0,30.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
559,2405146.0,11003.0,Diyala,Khanaqin,Saleh Habib Village,قرية صالح حبيب,34.2346001,45.0817730555,15.0,90.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
560,2405147.0,33480.0,Diyala,Khanaqin,Albo Geaid Vellage,قرية البو كعيد,34.2705359,45.0463218007,14.0,84.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
561,2406003.0,25703.0,Diyala,Kifri,Al Nitham village,قرية النظام,34.4135016691,44.926613649,200.0,1200.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
562,2601001.0,15614.0,Kirkuk,Al-Hawiga,8 Shabahit,حي 8 شباط,35.32708,43.78052,48.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,5.0,8.0,10.0,10.0,2.0,0.0,"Oct 15, 2018"
563,2601003.0,14836.0,Kirkuk,Al-Hawiga,Abu-Al-Jaise,قرية أبو الجيس,35.2968793793,43.8448801126,90.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,30.0,25.0,25.0,0.0,0.0,"Oct 15, 2018"
564,2601005.0,15594.0,Kirkuk,Al-Hawiga,Al Askary,حي العسكري,35.32528,43.7654489797,375.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,45.0,90.0,75.0,85.0,55.0,0.0,"Oct 15, 2018"
565,2601006.0,23072.0,Kirkuk,Al-Hawiga,Al Mahmodiya,قرية المحمودية,35.392802,43.9689138185,100.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0,30.0,5.0,40.0,0.0,0.0,"Oct 15, 2018"
566,2601009.0,14998.0,Kirkuk,Al-Hawiga,Al-Khaldia,قرية الخالدية,35.343151,43.7256837725,43.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,20.0,14.0,0.0,"Oct 15, 2018"
567,2601010.0,15202.0,Kirkuk,Al-Hawiga,Al-riyadh center,مركز الرياض,35.270389,43.9115406,350.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,50.0,50.0,75.0,85.0,50.0,0.0,"Oct 15, 2018"
568,2601011.0,15191.0,Kirkuk,Al-Hawiga,Al-zab,مركز ناحية الزاب,35.26433,43.4475612851,1510.0,9060.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1275.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,150.0,275.0,280.0,350.0,310.0,80.0,0.0,"Oct 15, 2018"
