,Location ID,Place_ID,Governorate,District,Location_name,Arabic_name,Latitude,Longitude,Returnee Families,Returnee Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Habitual Pre_31_October2018,Habitual Residence (Habitable),Habitual Residence (Uninhabitable),Host_families,Hotel_Motel,Informal_settlements,Other,Religious_building,Rented_houses,School_building,Unfinished_Abandoned_building,Unknown_shelter_type,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
1972,2803002.0,24305.0,Salah al-Din,Baiji,Al Namel Village,قرية النمل,34.333402,43.349432021,260.0,1560.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,235.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,100.0,110.0,0.0,0.0,"Feb 28, 2021"
1973,2803003.0,22969.0,Salah al-Din,Baiji,Al Shiwesh village,الشويش والعجاجي قرية شويش,35.013106,43.559028328,298.0,1788.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,115.0,35.0,0.0,0.0,0.0,0.0,262.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,122.0,84.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1974,2803006.0,22581.0,Salah al-Din,Baiji,Hay Tal Al Zatar-mahalla 219,حي تل الزعتر م(15-البندري والاشيطح)محلة,34.93565,43.489670877,493.0,2958.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,393.0,83.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,47.0,250.0,157.0,39.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1975,2803010.0,22813.0,Salah al-Din,Baiji,Qaryat Al Sareen,مقاطعة 13 الحجاج والجيسات قرية الصرين,34.862259693,43.4955863149,650.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1976,2803011.0,20866.0,Salah al-Din,Baiji,Tal abu Jarad area-Mahalla 104,تل أبو جراد محلة 104,34.9316,43.4645920568,328.0,1968.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,275.0,20.0,0.0,0.0,0.0,0.0,185.0,72.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,150.0,103.0,55.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1977,2803014.0,20656.0,Salah al-Din,Baiji,Hay Alasmida,حي الأسمدة,34.948604,43.493658674,295.0,1770.0,0.0,0.0,0.0,3.0,30.0,0.0,58.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,117.0,30.0,0.0,0.0,0.0,0.0,212.0,67.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,39.0,185.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1978,2803015.0,25706.0,Salah al-Din,Baiji,Albu Tuama Village,قرية البوطعمة,34.8214578596,43.5192379742,1276.0,7656.0,0.0,0.0,2.0,0.0,3.0,0.0,931.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,140.0,150.0,0.0,0.0,0.0,0.0,1276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1150.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1979,2803016.0,23388.0,Salah al-Din,Baiji,Al Hamra village,قرية الحمرة,34.75922381,43.6055522379,316.0,1896.0,0.0,0.0,3.0,0.0,0.0,0.0,50.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,32.0,50.0,0.0,0.0,0.0,0.0,315.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,15.0,0.0,0.0,17.0,0.0,0.0,"Feb 28, 2021"
1980,2803017.0,25921.0,Salah al-Din,Baiji,Al Hejaj Village-13,مقاطعة 13 الحجاج والجيسات-قرية الحجاج,34.8278145042,43.5064845847,1938.0,11628.0,0.0,0.0,5.0,5.0,0.0,0.0,1908.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1934.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,1750.0,91.0,4.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1981,2803018.0,20655.0,Salah al-Din,Baiji,Al Mazraa Village,قرية المزرعة,34.886529,43.4907899561,400.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1982,2803019.0,29632.0,Salah al-Din,Baiji,Al Bije Wa Hawijat Al Bije,البعيجي وحويجة البعيجي,34.904136,43.5174947536,611.0,3666.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,531.0,15.0,0.0,0.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,340.0,115.0,106.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1983,2803021.0,20867.0,Salah al-Din,Baiji,Al-asry Al-Shimaly neighborhood-Jedaeda village ,حي العصري الشمالي-قرية الجديدة,34.93138889,43.495771802,381.0,2286.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,262.0,6.0,0.0,0.0,0.0,0.0,246.0,57.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,8.0,0.0,26.0,257.0,75.0,23.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1984,2803022.0,23435.0,Salah al-Din,Baiji,Al-Zweeyah Village ,قرية الزوية ,35.2612,43.397525,2182.0,13092.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,0.0,675.0,0.0,0.0,0.0,0.0,0.0,831.0,0.0,0.0,0.0,0.0,0.0,2115.0,35.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,722.0,525.0,307.0,0.0,488.0,140.0,0.0,0.0,"Feb 28, 2021"
1985,2803023.0,32099.0,Salah al-Din,Baiji,Al-asry Al-Jnoby neighborhood,حي العصري الجنوبي,34.92388889,43.495775162,446.0,2676.0,0.0,0.0,0.0,0.0,5.0,0.0,51.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,320.0,27.0,0.0,0.0,0.0,0.0,314.0,44.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,5.0,0.0,20.0,310.0,112.0,4.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1986,2803024.0,32100.0,Salah al-Din,Baiji,Malha village,قرية الملحة ,34.9025,43.4917527115,323.0,1938.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,97.0,0.0,0.0,0.0,5.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,261.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,80.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1987,2803025.0,22968.0,Salah al-Din,Baiji,AlSalman Village,قرية السلمان,35.119601,43.461579809,90.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,53.0,17.0,0.0,0.0,0.0,0.0,87.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,38.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1988,2803026.0,22973.0,Salah al-Din,Baiji,Alhanshi village,قرية الهنشي,35.026921,43.565687965,213.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,184.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,44.0,90.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1989,2803027.0,23231.0,Salah al-Din,Baiji,Albu Jwari,البو جواري,34.975133,43.502383899,628.0,3768.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,185.0,94.0,0.0,0.0,0.0,0.0,522.0,73.0,23.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,245.0,174.0,209.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1990,2803028.0,33368.0,Salah al-Din,Baiji,AlMalha AlGharbiya village,قرية المالحة الغربية,34.90798,43.486213716,221.0,1326.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,186.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,80.0,61.0,10.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1991,2803029.0,33369.0,Salah al-Din,Baiji,Hay Altameem,حي التأميم,34.921845,43.4829614068,681.0,4086.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,139.0,0.0,0.0,0.0,15.0,0.0,446.0,0.0,0.0,0.0,0.0,0.0,504.0,144.0,16.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,30.0,350.0,200.0,101.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1992,2803030.0,20601.0,Salah al-Din,Baiji,Hay Alaskari-2,حي العسكري الثاني,34.927652,43.4779824239,222.0,1332.0,0.0,0.0,0.0,0.0,22.0,0.0,35.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,125.0,25.0,0.0,0.0,0.0,0.0,179.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,110.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1993,2803031.0,20653.0,Salah al-Din,Baiji,Hay Alaskari-1,حي العسكري الاول,34.92732,43.47976915,394.0,2364.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,83.0,0.0,0.0,0.0,15.0,0.0,187.0,23.0,0.0,0.0,0.0,0.0,316.0,68.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,46.0,185.0,120.0,43.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1994,2803032.0,20607.0,Salah al-Din,Baiji,Hay Alrisalah,حي الرسالة,34.926822,43.49148764,399.0,2394.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,361.0,31.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,221.0,133.0,35.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1995,2803033.0,33370.0,Salah al-Din,Baiji,Hay Alnour village,قرية حي النور,34.905474,43.4501072912,162.0,972.0,0.0,0.0,0.0,0.0,11.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,59.0,40.0,0.0,0.0,0.0,0.0,125.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,60.0,50.0,18.0,4.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1996,2803034.0,33436.0,Salah al-Din,Baiji,Almsaltin village,قرية المسلطن,35.2432939,43.250529391,62.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,49.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,27.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,"Feb 28, 2021"
1997,2803035.0,33435.0,Salah al-Din,Baiji,Alrihewat village,قرية الرهيوات,35.2193351,43.251465531,50.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,0.0,"Feb 28, 2021"
1998,2803036.0,20689.0,Salah al-Din,Baiji,Markaz Makhoul,مركز مكحول,35.2027688,43.277916805,172.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,19.0,0.0,0.0,0.0,10.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,155.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1999,2803037.0,33434.0,Salah al-Din,Baiji,Sheik Ali village,قرية الشيخ علي,35.1807187,43.292541594,412.0,2472.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,75.0,0.0,0.0,0.0,28.0,0.0,144.0,10.0,0.0,0.0,0.0,0.0,366.0,21.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,9.0,0.0,0.0,169.0,191.0,52.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2000,2803038.0,23243.0,Salah al-Din,Baiji,Muhammed Almusa village,قرية محمد الموسى,35.1520801,43.317737892,91.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2001,2803039.0,33500.0,Salah al-Din,Baiji,Hay Almuhandiseen,حي المهندسين,34.9515704,43.5020512249,312.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,247.0,20.0,0.0,0.0,0.0,0.0,282.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,257.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2002,2803040.0,33501.0,Salah al-Din,Baiji,Alharejiya village,قرية الحريجية,34.9236554,43.49563119,242.0,1452.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,22.0,0.0,0.0,0.0,19.0,0.0,156.0,25.0,0.0,0.0,0.0,0.0,182.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,27.0,116.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2003,2803041.0,33499.0,Salah al-Din,Baiji,Jedaeda village,قرية جديدة,34.935336,43.5144881252,392.0,2352.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,25.0,0.0,0.0,0.0,12.0,0.0,277.0,14.0,0.0,0.0,0.0,0.0,327.0,58.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,168.0,217.0,7.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2004,2803042.0,23436.0,Salah al-Din,Baiji,Alshatt village,قرية الشط,34.9334826,43.505851615,260.0,1560.0,0.0,0.0,0.0,0.0,10.0,0.0,47.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,126.0,12.0,0.0,0.0,0.0,0.0,223.0,30.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,28.0,175.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2005,2803043.0,20602.0,Salah al-Din,Baiji,Hyundai village,قرية هونداي,34.890777,43.471240269,256.0,1536.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,214.0,33.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2006,2803044.0,21847.0,Salah al-Din,Baiji,Alasheteeh village,قرية الاشيطح,34.9432068,43.49626394,328.0,1968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,259.0,19.0,0.0,0.0,0.0,0.0,289.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,260.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2007,2803051.0,33714.0,Salah al-Din,Baiji,AL-Khalfa,الخلفاء,34.925441,43.4414103621,191.0,1146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,160.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,48.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2008,2803052.0,33715.0,Salah al-Din,Baiji,AL-Zahwer,الزهور,34.477461,43.476022065,121.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,102.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2009,2803053.0,33791.0,Salah al-Din,Baiji,AL-Zaytoon,الزيتون,34.564,43.2938,304.0,1824.0,0.0,0.0,10.0,10.0,0.0,0.0,15.0,0.0,45.0,0.0,0.0,0.0,10.0,0.0,171.0,43.0,0.0,0.0,0.0,0.0,201.0,89.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,23.0,190.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2010,2803054.0,20384.0,Salah al-Din,Baiji,AlMosalakah,قرية المصلخة,35.090911,43.51989,72.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,60.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2011,2803055.0,20717.0,Salah al-Din,Baiji,Hay Alfarouk,حي الفاروق,34.9281108,43.4122969,969.0,5814.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,115.0,0.0,0.0,0.0,125.0,0.0,625.0,2.0,0.0,0.0,0.0,0.0,602.0,241.0,11.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,639.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2012,2803056.0,20718.0,Salah al-Din,Baiji,Hay Farabee,حي الفارابي,34.930908,43.412882427,507.0,3042.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,76.0,0.0,0.0,0.0,92.0,0.0,273.0,5.0,0.0,0.0,0.0,0.0,276.0,138.0,8.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,221.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2013,2803057.0,20736.0,Salah al-Din,Baiji,Hay AlDahash,حي الدهش,34.9320111,43.4284894,302.0,1812.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,58.0,0.0,0.0,0.0,81.0,0.0,83.0,8.0,0.0,0.0,0.0,0.0,159.0,90.0,18.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,95.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2014,2803058.0,20714.0,Salah al-Din,Baiji,Hay ALSaad,حي السعد,34.9299404,43.422569,525.0,3150.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,78.0,0.0,0.0,0.0,44.0,0.0,364.0,14.0,0.0,0.0,0.0,0.0,336.0,88.0,7.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,258.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2015,2803059.0,34218.0,Salah al-Din,Baiji,Hay Alressala,حي الرسالة,34.9108799,43.4248303,213.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,47.0,0.0,0.0,0.0,60.0,0.0,48.0,9.0,0.0,0.0,0.0,0.0,129.0,55.0,9.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,92.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2016,2803060.0,20734.0,Salah al-Din,Baiji,Hay Almthana,حي المثنى,34.926776,43.412205,88.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,59.0,2.0,0.0,0.0,0.0,0.0,54.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2017,2804005.0,20767.0,Salah al-Din,Balad,Albu Jewari,محلة البو جواري,34.0600252537,44.2180074159,513.0,3078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,200.0,163.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2018,2804006.0,25742.0,Salah al-Din,Balad,Al-Duloeyah-Hay Al Jubor,محلة الجبور الاولى,34.0325560855,44.2311162399,383.0,2298.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,178.0,200.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2019,2804007.0,20770.0,Salah al-Din,Balad,Al-Duloeyah-Hay khazraj,محلة خزرج,34.0480818869,44.218840531,413.0,2478.0,0.0,0.0,300.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,75.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2020,2804009.0,20773.0,Salah al-Din,Balad,Beshakan village,قرية بيشكان,34.0344334928,44.282596919,510.0,3060.0,0.0,0.0,15.0,0.0,0.0,0.0,8.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2021,2804016.0,20921.0,Salah al-Din,Balad,Al-Juboor Village,قرية الجبور والحويجة ا,34.0325276543,44.2065177974,540.0,3240.0,0.0,0.0,162.0,0.0,0.0,0.0,95.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,325.0,200.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2022,2804018.0,29565.0,Salah al-Din,Balad,Yathrib sub distrct ,ناحية يثرب,34.028012,44.2570367887,6036.0,36216.0,0.0,0.0,1364.0,0.0,0.0,16.0,631.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,3650.0,60.0,0.0,0.0,0.0,0.0,5453.0,200.0,213.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,1207.0,1184.0,1113.0,2532.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2023,2804021.0,21484.0,Salah al-Din,Balad,Al_Farhateya village,قرية الفرحاتية,34.004273,44.016961,566.0,3396.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,0.0,0.0,438.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,96.0,120.0,243.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2024,2804023.0,33367.0,Salah al-Din,Balad,Sinjaar,قرية سنجار,34.03861,44.187223,557.0,3342.0,0.0,0.0,79.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,352.0,175.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,185.0,132.0,123.0,117.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2025,2804024.0,23056.0,Salah al-Din,Balad,Jwezerat,قرية جويزرات,34.043058,44.139455,575.0,3450.0,0.0,0.0,76.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,24.0,0.0,0.0,0.0,0.0,450.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,123.0,69.0,230.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2026,2804025.0,20878.0,Salah al-Din,Balad,OM Shaeefa,قرية ام شعيفة,34.066653,44.16979,560.0,3360.0,0.0,0.0,121.0,0.0,0.0,30.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,509.0,31.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,126.0,120.0,210.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
2027,2804026.0,33437.0,Salah al-Din,Balad,Aziz Balad,عزيز بلد,34.023395,44.166704,730.0,4380.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,632.0,0.0,0.0,0.0,0.0,0.0,554.0,38.0,18.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,191.0,273.0,176.0,90.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
