,Location ID,Place ID,Governorate,District,Location Name,Arabic Name,Latitude,Longitude,Families,Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Hostfamilies,Hotel Motel,Informalsettlements,Own Property,Other,Religiousbuilding,Rented pre Apr 2019,Rented Habitable,Rented Uninhabitable,Schoolbuilding,Unfinishedbuilding,Unknownsheltertype,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
1468,2806014.0,22580.0,Salah al-Din,Samarra,Hay Al Baladiya-104,م ق سامراء حي ابن سينا محلة 104,34.2042941647,43.8887085021,55.0,330.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,4.0,18.0,0.0,10.0,0.0,15.0,30.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1469,2806015.0,22474.0,Salah al-Din,Samarra,Hay Al Dhubbat-Mahalla 334,حي الضباط م(25-عرموشية)محلة 334,34.1930698743,43.8913850952,80.0,480.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,0.0,2.0,37.0,0.0,15.0,0.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1470,2806018.0,20680.0,Salah al-Din,Samarra,Hay Al Hady 101,حي الهادي(غربية)محلة 101,34.2024712684,43.8773283083,29.0,174.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,4.0,9.0,0.0,4.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1471,2806019.0,22903.0,Salah al-Din,Samarra,Hay Al imam-103,حي الامام محلة 103,34.1956538055,43.871750487,8.0,48.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1472,2806020.0,24122.0,Salah al-Din,Samarra,Hay Al Mulmeen-109,حي المعلمين-109,34.1965586739,43.8878161646,72.0,432.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,10.0,22.0,0.0,7.0,0.0,15.0,50.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1473,2806022.0,22473.0,Salah al-Din,Samarra,Hay Al Muthanna-Mahalla 312,حي المثنى-محلة 312,34.1932340758,43.9168047253,154.0,924.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,2.0,31.0,0.0,4.0,0.0,20.0,130.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1474,2806023.0,22810.0,Salah al-Din,Samarra,Hay Al Rasheed-Mahalla 326,حي الرشيد م(22-جبيرية)محلة 326,34.1881947918,43.9047412388,75.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,40.0,35.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1475,2806024.0,21725.0,Salah al-Din,Samarra,Hay Al Wathiq-Mahala 314,حي الواثق(22-جبيرية)محلة 314,34.1860535508,43.894180879,95.0,570.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,0.0,5.0,38.0,0.0,15.0,40.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1476,2806025.0,21594.0,Salah al-Din,Samarra,Hay Al Zuhoor(Al qala 4)Mahala 202,حي الزهور(4-القلعة)محلة 202,34.179837741,43.8551255688,65.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,35.0,30.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1477,2806027.0,20569.0,Salah al-Din,Samarra,Hay Al-Khathraa Mahala 322,حي الخضراء م(25-عرموشية)محلة 322,34.1977385106,43.9074379485,182.0,1092.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,79.0,0.0,0.0,13.0,75.0,0.0,12.0,0.0,10.0,160.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1478,2806028.0,23693.0,Salah al-Din,Samarra,Hay Alqadisiya-320,حي القادسية م(25-عرموشية)محلة 320,34.2094273679,43.8999202196,125.0,750.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,15.0,25.0,0.0,0.0,10.0,55.0,0.0,20.0,0.0,45.0,60.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1479,2806029.0,23877.0,Salah al-Din,Samarra,Hay Al-Ziraa(Sharqiyah)113,حي الزراعة(شرقية)محلة 113,34.188255854,43.8730756659,70.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1480,2806030.0,21590.0,Salah al-Din,Samarra,Hay Salah Al-Din(Mahala 302),حي صلاح الدين محلة 302,34.204720594,43.9126189705,115.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,0.0,13.0,38.0,0.0,0.0,0.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1481,2808001.0,23145.0,Salah al-Din,Tikrit,Al Ahad Al Jadid village,قرية العهد الجديد,34.7201651082,43.6989630329,185.0,1110.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,30.0,20.0,0.0,15.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1482,2808002.0,23244.0,Salah al-Din,Tikrit,Hay Al Askari,الحي العسكري,34.6888668163,43.7172710479,150.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,15.0,60.0,0.0,0.0,20.0,35.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1483,2808003.0,24552.0,Salah al-Din,Tikrit,Al Fathah Area,صدر الفتحة ووادي الرفيع منطقة الفتحة,35.063739,43.54735,150.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,0.0,20.0,30.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1484,2808005.0,24212.0,Salah al-Din,Tikrit,Al khuzamiya Village,قرية الخزامية,34.7685449972,43.6508570495,100.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1485,2808006.0,23146.0,Salah al-Din,Tikrit,Al Namah Al Janobiyah Village,الناعمة الجنوبية قرية الناعمة,34.639779,43.861341,140.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1486,2808007.0,24211.0,Salah al-Din,Tikrit,Al Namah Al ShamaliyahVillage,قرية الناعمة الشمالية,34.6626378201,43.9208114088,250.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1487,2808009.0,20690.0,Salah al-Din,Tikrit,Albu Hyzaa,البو هيازع,34.631818,43.719776,270.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,95.0,0.0,15.0,0.0,0.0,15.0,70.0,0.0,0.0,25.0,50.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1488,2808011.0,24248.0,Salah al-Din,Tikrit,Awajealah Quarter,حي عويجيلية-م(27-الخرجة والعالي),34.6747398535,43.7152989723,150.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,50.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1489,2808012.0,23527.0,Salah al-Din,Tikrit,Ellmeabdi Al Shemaliya Village,العلم مقاطعة 44 المعيبدي الشمالية,34.774034,43.890529,50.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1490,2808014.0,24247.0,Salah al-Din,Tikrit,Hay Al baladiyah,حي البلدية-م(27-الخرجة والعالي),34.687550089,43.7176952396,270.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,50.0,40.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1491,2808015.0,20608.0,Salah al-Din,Tikrit,Hay Al Jamiyah,حي الجمعية-2,34.6946263051,43.7152207043,300.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,60.0,50.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1492,2808016.0,21592.0,Salah al-Din,Tikrit,Hay Al sinay-Al samad,حي الصناعي-م(51-المجرة وتل رجيم)قرية الصمد,34.7132682538,43.7066910747,67.0,402.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,10.0,10.0,0.0,17.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1493,2808018.0,22585.0,Salah al-Din,Tikrit,Mahalla Al Aed-3,العلم حي العائد(27-الخرجة والعالي) محلة العائد 3,34.700858,43.713857,7.0,42.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1494,2808019.0,22470.0,Salah al-Din,Tikrit,Mahalla Al muwadafeen,حي الموظفين(27الخرجة والعالي)محلة الموظفين,34.6905558572,43.7144303777,36.0,216.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1495,2808020.0,22182.0,Salah al-Din,Tikrit,Mahallat Awayjelya,العلم حي عويجيلية (27-الخرجة والعالي) محلة عويجل,35.557912,43.271648,85.0,510.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,10.0,15.0,0.0,15.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1496,2808023.0,22059.0,Salah al-Din,Tikrit,Qaryat Erbaidha,قرية أربيضة,34.7932755465,43.6042593887,80.0,480.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,12.0,20.0,0.0,10.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1497,2808024.0,22180.0,Salah al-Din,Tikrit,Sadayrat Abo Ajeel,صديرة ابو عجيل,34.60252484,43.7195013593,20.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1498,2808025.0,20612.0,Salah al-Din,Tikrit,Samrah Village,قرية سمرة,34.7556756507,43.669097506,93.0,558.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,0.0,10.0,15.0,0.0,13.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1499,2809002.0,24249.0,Salah al-Din,Tuz Khurmatu,Hay Al Zhoor,حي الزهور م(5-الطوز)محلة 113,34.8836,44.629,200.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,80.0,70.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1500,2901001.0,19509.0,Wassit,Al-Hai,Al Bashaer sub-district,ناحية البشائر ,32.1243089772,46.116103253,37.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1501,2901007.0,18593.0,Wassit,Al-Hai,Al Muwaffaqiyah,الموفقية,32.2703462847,45.9281241922,131.0,786.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,30.0,0.0,30.0,1.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1502,2901015.0,18733.0,Wassit,Al-Hai,Al-hay al-asri,الحي العصري,32.1778075568,46.0441819224,7.0,42.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1503,2901024.0,24105.0,Wassit,Al-Hai,Hay Al-Wehda(Mahala al-arab),حي الوحدة-محلة العرب,32.1686528248,46.0420213616,212.0,1272.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1504,2902001.0,24306.0,Wassit,Al-Na'maniya,Al Shomali Road,طريق الشوملي,32.530248,45.332152,1410.0,8460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1505,2902018.0,21342.0,Wassit,Al-Na'maniya,Hay Al-Rabee,حي الربيع,32.545102,45.419955,3.0,18.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1506,2903001.0,24218.0,Wassit,Al-Suwaira,Abdullah Village,قرية عبد الله,32.912006,44.79606,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1507,2903002.0,21392.0,Wassit,Al-Suwaira,Al Shihaimiya city center,مركز الشحيمية,32.689894,44.975801,16.0,96.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1508,2903003.0,23970.0,Wassit,Al-Suwaira,Al Sodor Village,قرية الصدور,32.758498,45.111772,2.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1509,2903008.0,24217.0,Wassit,Al-Suwaira,Al-Suwaira City Center,مركز الصويره,32.9277720575,44.789159727,198.0,1188.0,4.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,40.0,0.0,0.0,0.0,110.0,0.0,12.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,125.0,15.0,0.0,0.0,10.0,0.0,0.0,0.0,44.0,150.0,4.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1510,2903019.0,23971.0,Wassit,Al-Suwaira,Wahed Village,قريه واحد,32.696292,44.974313,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1511,2903028.0,18436.0,Wassit,Al-Suwaira,Al-Zubaidiya city center,مركز الزبيدية,32.7631419334,45.1728522144,15.0,90.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1512,2904002.0,18443.0,Wassit,Al-Azezia,City Center,المركز,32.908171206,45.0600879915,410.0,2460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,0.0,22.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,365.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,22.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1513,2904005.0,23972.0,Wassit,Al-Azezia,Al Dakhel Al Mamdood,الدخل المحدود,32.913209,45.063713,4.0,24.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1514,2904009.0,22360.0,Wassit,Al-Azezia,Hay Al Quds,حي القدس,32.9179846419,45.0548027,140.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1515,2904012.0,21043.0,Wassit,Al-Azezia,Al-Debooni City Center,مركز الدبوني ,32.7463361571,45.301434,90.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1516,2904048.0,24757.0,Wassit,Al-Azezia,Hay Al-Hashimy,حي الهاشمي,32.90940874,45.0462563,70.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1517,2904051.0,24219.0,Wassit,Al-Azezia,Hay Dijla,حي دجلة,32.910342,45.070921,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1518,2904054.0,23704.0,Wassit,Al-Azezia,Mahdi Attalla village,قرية مهدي العطا الله,32.912769,45.046776,2.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1519,2904059.0,19442.0,Wassit,Al-Azezia,Taj al-dien,تاج الدين,32.9853927391,44.8474813479,341.0,2046.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,11.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1520,2905006.0,18448.0,Wassit,Badra,Badra City Center,مركز بدرة,33.047991,45.836105,75.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,15.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1521,2905008.0,18438.0,Wassit,Badra,Jassan center,مركز جصان,32.9672874259,45.8710675031,55.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
1522,2906001.0,19548.0,Wassit,Kut,Al Batar village,قرية البتار,32.5665956931,45.649405147,50.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
