,Location ID,Place ID,Governorate,District,Location Name,Arabic Name,Latitude,Longitude,Families,Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Hostfamilies,Hotel Motel,Informalsettlements,Own Property,Other,Religiousbuilding,Rented pre Apr 2019,Rented Habitable,Rented Uninhabitable,Schoolbuilding,Unfinishedbuilding,Unknownsheltertype,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
52,1104013.0,8084.0,Dahuk,Zakho,Darkar,دركار,37.1977073109,42.8210972995,1600.0,9600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,500.0,0.0,0.0,0.0,400.0,500.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
53,1104015.0,21187.0,Dahuk,Zakho,FIRQA,فرقة,37.15640957,42.70745842,350.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,24.0,0.0,0.0,0.0,120.0,22.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
54,1104018.0,24132.0,Dahuk,Zakho,Kundeky,كوندكي,37.13782944,42.67458987,470.0,2820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,45.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,150.0,100.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
55,1104023.0,21970.0,Dahuk,Zakho,Shabaniyah,شعبانية,37.14696755,42.68250796,359.0,2154.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,47.0,0.0,0.0,0.0,25.0,15.0,0.0,0.0,130.0,75.0,0.0,9.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
56,1104024.0,8400.0,Dahuk,Zakho,Tal Kabar,تلكبر,37.16,42.71,377.0,2262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,26.0,0.0,0.0,0.0,50.0,20.0,0.0,0.0,150.0,50.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
57,1104026.0,24506.0,Dahuk,Zakho,Wargahe Zakho,واركهي زاخو,37.0808,42.4147,1700.0,10200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
58,1104027.0,24545.0,Dahuk,Zakho,Bajid Kandal Camp 2,مخيم باجت كندال 2,37.0533,42.4522,1000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
59,1104028.0,24442.0,Dahuk,Zakho,Kani Mase,كاني ماسي,37.1345,43.2625,594.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56.0,0.0,0.0,100.0,0.0,0.0,0.0,188.0,150.0,0.0,0.0,0.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
60,1104029.0,24559.0,Dahuk,Zakho,Zakho- Balance MoP-August,,37.209,42.85,7459.0,44754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7459.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
61,1104030.0,24557.0,Dahuk,Zakho,Zakho- Balance MoP-July,,37.209,42.85,3492.0,20952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
62,1202002.0,12357.0,Erbil,Erbil,Ainkawa Center,مركز عنكاوة,36.229971,43.994292,6450.0,38700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0,0.0,250.0,0.0,0.0,0.0,320.0,580.0,505.0,0.0,0.0,0.0,3300.0,0.0,0.0,0.0,650.0,1095.0,0.0,0.0,250.0,6200.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
63,1202003.0,20980.0,Erbil,Erbil,Ainkawa(108),108 عنكاوة,36.24349834,43.983621,230.0,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
64,1202004.0,21874.0,Erbil,Erbil,Al Eskan,الاسكان,36.17273842,44.02214306,80.0,480.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
65,1202005.0,24195.0,Erbil,Erbil,Al Qala,القلعة,36.18914,44.00814,360.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
66,1202010.0,12370.0,Erbil,Erbil,Bahrka center,مركز بحركة,36.314392,44.0318795,200.0,1200.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,150.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
67,1202011.0,13230.0,Erbil,Erbil,Baharka,مخيم بحركه,36.2947009,43.9901153,650.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
68,1202012.0,24283.0,Erbil,Erbil,Basheryan,بشيريان,36.02344,43.99,70.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
69,1202015.0,23909.0,Erbil,Erbil,Chnarok,جناروك,36.189781,44.023093,40.0,240.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
70,1202017.0,11752.0,Erbil,Erbil,Daratu,داره تو,36.1165,44.066,65.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
71,1202024.0,24419.0,Erbil,Erbil,Ganjan,كنجان,36.2888225282,44.0348909999,150.0,900.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
72,1202027.0,24417.0,Erbil,Erbil,Harsham 2,هرشم 2,36.30229,44.03502,350.0,2100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,200.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
73,1202028.0,24418.0,Erbil,Erbil,Harsham 3,هرشم 3,36.2936859,44.0203819,350.0,2100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
74,1202030.0,20790.0,Erbil,Erbil,Havalan,هفالان,36.1898498,44.0489734744,1850.0,11100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1750.0,0.0,0.0,0.0,0.0,14.0,1836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
75,1202041.0,23908.0,Erbil,Erbil,Al Qala(Hay khanaqa),القلعه(حي خانقا),36.192393,44.0154977,60.0,360.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
76,1202044.0,23931.0,Erbil,Erbil,Lawan city,لاوان ستي,36.1888856,44.1239667,245.0,1470.0,90.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,90.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
77,1202046.0,21247.0,Erbil,Erbil,Mamostayan,ماموستايان,36.1508071372,44.036978,350.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
78,1202048.0,20986.0,Erbil,Erbil,Martshmony,مارت شموني,36.23531925,43.9874456,20.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
79,1202049.0,23766.0,Erbil,Erbil,Mustawfi,مستوفي,36.1956404,44.01088,120.0,720.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
80,1202051.0,24507.0,Erbil,Erbil,Nisthtiman Comercial Complex,مجمع نشتيمان التجاري,36.18636499,44.011834,280.0,1680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
81,1202058.0,22708.0,Erbil,Erbil,Rabareen,رابرين,36.26848,43.644331,350.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
82,1202065.0,23911.0,Erbil,Erbil,Saydawa,سيداوه,36.18265039,44.0183669,795.0,4770.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
83,1202070.0,22076.0,Erbil,Erbil,Shorsh,شورش,36.2069515,44.0199460456,40.0,240.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
84,1202071.0,21251.0,Erbil,Erbil,Setaqan,سيطاقان,36.1896505,44.0291689,565.0,3390.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
85,1202073.0,24159.0,Erbil,Erbil,Tayrawa,تيراوه,36.2002871,44.009707,480.0,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
86,1202074.0,24284.0,Erbil,Erbil,Tulaband,تولابند,36.04468,44.19863,40.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
87,1202076.0,24308.0,Erbil,Erbil,Zaiton Collective,مجمع زيتون,36.1370217654,44.0659664,950.0,5700.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
88,1202077.0,21253.0,Erbil,Erbil,Zanko,زانكو,36.1528858636,44.0337315874,1480.0,8880.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,0.0,0.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
89,1202078.0,24421.0,Erbil,Erbil,Zereen,زيرين,36.2847075,44.0906477,400.0,2400.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
90,1202081.0,24282.0,Erbil,Erbil,Zingal,زنكال,36.063192,44.033895,20.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
91,1203001.0,24484.0,Erbil,Koisnjaq,Armota,أرموته,36.0681566,44.6072378,30.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
92,1203011.0,12516.0,Erbil,Koisnjaq,Koysinjaq,كويسنجق,36.08,44.62,1101.0,6606.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.0,0.0,85.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,776.0,105.0,0.0,185.0,0.0,916.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
93,1204004.0,13352.0,Erbil,Makhmur,Gwer,كوير,36.043816,43.4990613035,240.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
94,1206001.0,23910.0,Erbil,Shaqlawa,Aquban,عقوبان ,36.345727,44.408898,50.0,300.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
95,1206002.0,13282.0,Erbil,Shaqlawa,Basirma,باسرمة ,36.4972,44.3475,360.0,2160.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,160.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
96,1206003.0,23907.0,Erbil,Shaqlawa,Bazar Khanzad,بازار خانزاد,36.403459,44.3422355,333.0,1998.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,180.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
97,1206004.0,23713.0,Erbil,Shaqlawa,Betrma,بيترما,36.3946488,44.3424598,1220.0,7320.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,250.0,20.0,0.0,0.0,0.0,0.0,0.0,170.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
98,1206006.0,12172.0,Erbil,Shaqlawa,Harir,حرير,36.5502052,44.3453688,420.0,2520.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
99,1206007.0,13372.0,Erbil,Shaqlawa,Harir-Batas,حرير-باتاس,36.5603397,44.334274731,320.0,1920.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,190.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
100,1206008.0,12079.0,Erbil,Shaqlawa,Hiran,هيران ,36.2772151,44.4931456859,280.0,1680.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,130.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
101,1206009.0,12155.0,Erbil,Shaqlawa,Lass,لاس,36.39762786,44.38588044,50.0,300.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
102,1206010.0,23698.0,Erbil,Shaqlawa,Sabirawa,سابيراوه,36.4015164,44.3458974,1700.0,10200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,1200.0,0.0,0.0,0.0,0.0,200.0,1200.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,200.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
103,1206011.0,23741.0,Erbil,Shaqlawa,Safeen,سفين,36.4035677,44.3126218,1375.0,8250.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,175.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
104,1206012.0,12948.0,Erbil,Shaqlawa,Sarmidan-1(Ashti),سرميدان 1(اشتي),36.4129364,44.3029432985,900.0,5400.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,200.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
105,1206013.0,23783.0,Erbil,Shaqlawa,Sarmidan-2(Azadi),سرميدان 2(ازادي),36.4103541,44.3165726,1415.0,8490.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,1200.0,9.0,94.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,215.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
106,1206014.0,23784.0,Erbil,Shaqlawa,Sarmidan-3(Ashti),سر ميدان 3(اشتي),36.4121108,44.3102413473,1480.0,8880.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,1409.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,180.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
107,1206015.0,23742.0,Erbil,Shaqlawa,Shahedan,شهيدان,36.4075659,44.3186095,200.0,1200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
108,1206017.0,12957.0,Erbil,Shaqlawa,Spigra,سبيكارا,36.3829007,44.3770004,70.0,420.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
109,1207002.0,12277.0,Erbil,Soran,Khalifan(center),مركز(خليفان),36.6098454,44.4056227,550.0,3300.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
