,Location ID,Place ID,Governorate,District,Location Name,Arabic Name,Latitude,Longitude,Families,Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Hostfamilies,Hotel Motel,Informalsettlements,Own Property,Other,Religiousbuilding,Rented pre Apr 2019,Rented Habitable,Rented Uninhabitable,Schoolbuilding,Unfinishedbuilding,Unknownsheltertype,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
49,1102036.0,24803.0,Dahuk,Dahuk,Midiya,ميديا,36.8537717904,42.9623251718,35.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
50,1102037.0,24644.0,Dahuk,Dahuk,Muhabad,مهاباد,36.8482851035,43.0316330201,28.0,168.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
51,1102038.0,23905.0,Dahuk,Dahuk,Naor,ناعور,36.8585541999,43.0125296316,151.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
52,1102039.0,7946.0,Dahuk,Dahuk,Nazarke,نزاركي,36.8461278321,43.0477670218,420.0,2520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,20.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,35.0,0.0,0.0,179.0,237.0,0.0,0.0,0.0,0.0,4.0,0.0,"Aug 15, 2018"
53,1102040.0,24188.0,Dahuk,Dahuk,Qassara,قسارا,36.8419729136,42.9322725975,65.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,8.0,0.0,"Aug 15, 2018"
54,1102041.0,8468.0,Dahuk,Dahuk,Rashanke,رشانكي,36.9299783168,43.1983842298,56.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,10.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
55,1102042.0,23712.0,Dahuk,Dahuk,Raza,رزا,36.8502435242,42.9848694963,203.0,1218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
56,1102043.0,26049.0,Dahuk,Dahuk,Sarbasti,سربستي,36.8504093869,43.0092905542,38.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
57,1102044.0,23902.0,Dahuk,Dahuk,Sarheldan,سرهلدان,36.8537066286,43.0305321738,206.0,1236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,80.0,0.0,0.0,0.0,18.0,0.0,0.0,"Aug 15, 2018"
58,1102045.0,26053.0,Dahuk,Dahuk,Shahidan,شهيدان,36.8685497368,42.9950220246,74.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,0.0,0.0,0.0,0.0,2.0,0.0,"Aug 15, 2018"
59,1102046.0,8373.0,Dahuk,Dahuk,Shakhke,شاخكي,36.8762293618,42.979035324,200.0,1200.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,7.0,84.0,107.0,0.0,0.0,0.0,0.0,2.0,0.0,"Aug 15, 2018"
60,1102047.0,21979.0,Dahuk,Dahuk,Shele,شيلي,36.8575836915,42.9965073915,70.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
61,1102048.0,8372.0,Dahuk,Dahuk,Shindukha,شندوخا,36.8462234223,42.9695201784,53.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0,"Aug 15, 2018"
62,1102049.0,7921.0,Dahuk,Dahuk,Zawita,زاويتة,36.906067605,43.1465299967,78.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,4.0,0.0,0.0,30.0,33.0,0.0,0.0,0.0,0.0,15.0,0.0,"Aug 15, 2018"
63,1102050.0,25898.0,Dahuk,Dahuk,Avrike,افريكي,36.8317640341,43.1190399827,189.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,108.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
64,1102051.0,8867.0,Dahuk,Dahuk,Zeri Land,زري لاند,36.8702833927,42.9586759913,504.0,3024.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,486.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,11.0,340.0,147.0,0.0,0.0,0.0,0.0,6.0,0.0,"Aug 15, 2018"
65,1102052.0,24186.0,Dahuk,Dahuk,Zirka,زركا,36.8711301218,42.9301074986,113.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,12.0,0.0,0.0,10.0,102.0,0.0,0.0,0.0,0.0,1.0,0.0,"Aug 15, 2018"
66,1102053.0,24187.0,Dahuk,Dahuk,Zozan,زوزان,36.8595380545,43.005781166,98.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
67,1102057.0,8822.0,Dahuk,Dahuk,Banasora,بانصورا,37.0154933981,43.016330133,83.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,4.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,0.0,0.0,11.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
68,1102058.0,8238.0,Dahuk,Dahuk,Kovle,كوفلي,37.0468524247,43.1388632746,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
69,1102059.0,8460.0,Dahuk,Dahuk,Mjlmakht,مجلمخت,37.0191695446,43.1655734603,9.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
70,1102060.0,8193.0,Dahuk,Dahuk,Baroshka Saadin,بروشكا سعدين,37.067141895,43.0779845029,34.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
71,1102061.0,29698.0,Dahuk,Dahuk,Nawroz,نوروز,36.8657196578,42.9906778038,47.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
72,1103001.0,24800.0,Dahuk,Sumel,Avro City,افرو سيتي,36.8574288717,42.9076970107,1181.0,7086.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,981.0,0.0,0.0,0.0,0.0,0.0,1.0,983.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
73,1103002.0,8044.0,Dahuk,Sumel,Bajit Kandala,باجت كندال,37.047257891,42.451053771,154.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,44.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
74,1103003.0,24790.0,Dahuk,Sumel,Bajet Kandala,مخيم باجت كندالا,37.0558176814,42.4460285564,2026.0,12156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.0,0.0,0.0,0.0,0.0,0.0,2026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,0.0,6.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
75,1103004.0,8019.0,Dahuk,Sumel,Bakhitme,باختمي,36.806965597,42.8593761365,39.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
76,1103005.0,25993.0,Dahuk,Sumel,Basetki,باستكي,36.9568378737,42.7284603812,303.0,1818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,38.0,0.0,"Aug 15, 2018"
77,1103006.0,8196.0,Dahuk,Sumel,Batel,باتيل,36.9610934335,42.6813437249,213.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,65.0,0.0,0.0,22.0,98.0,0.0,5.0,0.0,0.0,88.0,0.0,"Aug 15, 2018"
78,1103007.0,8018.0,Dahuk,Sumel,Bazalan,بازلان,36.8150284896,42.9142815443,60.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
79,1103009.0,8239.0,Dahuk,Sumel,Fayda,فايدة,36.7568274843,42.9270861475,371.0,2226.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,10.0,111.0,208.0,0.0,0.0,0.0,0.0,42.0,0.0,"Aug 15, 2018"
80,1103010.0,25622.0,Dahuk,Sumel,Moaskar Domiz,معسكر دوميز,36.7876371577,42.9050202606,225.0,1350.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,5.0,0.0,1.0,184.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
81,1103011.0,25623.0,Dahuk,Sumel,Waarvin City,وارفين ستي,36.8006019234,42.9124949489,330.0,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,3.0,0.0,0.0,212.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
82,1103012.0,8246.0,Dahuk,Sumel,Girsheen,كرشين,36.9924547544,42.6006406225,75.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,0.0,42.0,0.0,"Aug 15, 2018"
83,1103014.0,24794.0,Dahuk,Sumel,Kabarto 1,مخيم كبرتو 1,36.789299951,42.8566103893,2524.0,15144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2524.0,0.0,0.0,0.0,0.0,0.0,2524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,0.0,0.0,0.0,4.0,0.0,"Aug 15, 2018"
84,1103015.0,24795.0,Dahuk,Sumel,Kabarto 2,مخيم كبرتو 2,36.7878435202,42.8566065223,2561.0,15366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2561.0,0.0,0.0,0.0,0.0,0.0,2561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2557.0,0.0,0.0,0.0,0.0,4.0,0.0,"Aug 15, 2018"
85,1103017.0,8656.0,Dahuk,Sumel,Khanke,مخيم خانكي,36.7786621516,42.7746618699,2834.0,17004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.0,0.0,0.0,0.0,0.0,0.0,2834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
86,1103018.0,25777.0,Dahuk,Sumel,Dolib,دلب,36.8405217158,42.9009229975,31.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
87,1103019.0,25778.0,Dahuk,Sumel,Hawshke,حوشكي,36.873716487,42.8876247955,20.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,"Aug 15, 2018"
88,1103020.0,8873.0,Dahuk,Sumel,Misereek,مسيريك,36.8625503803,42.8052015326,1638.0,9828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1631.0,0.0,5.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,1428.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,681.0,0.0,0.0,0.0,0.0,252.0,0.0,"Aug 15, 2018"
89,1103021.0,7990.0,Dahuk,Sumel,Namrike,نمريكي,36.7388267266,42.8842812701,13.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
90,1103022.0,24791.0,Dahuk,Sumel,Rwanga Community ,مخيم روانكه,37.0583354983,42.619139735,2626.0,15756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2626.0,0.0,0.0,0.0,0.0,0.0,2626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2626.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
91,1103023.0,7989.0,Dahuk,Sumel,Seje,سيجي,36.9132638807,42.8853381925,555.0,3330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,415.0,0.0,0.0,45.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
92,1103024.0,8336.0,Dahuk,Sumel,Semel,سيميل,36.8570167451,42.8572455505,1346.0,8076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,1072.0,0.0,0.0,0.0,44.0,0.0,0.0,891.0,403.0,0.0,0.0,0.0,0.0,52.0,0.0,"Aug 15, 2018"
93,1103025.0,8369.0,Dahuk,Sumel,Shariya,شاريا,36.7861301566,42.9737871575,4382.0,26292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4382.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,1448.0,0.0,0.0,0.0,1188.0,0.0,0.0,0.0,1641.0,0.0,0.0,0.0,4227.0,0.0,0.0,0.0,0.0,155.0,0.0,"Aug 15, 2018"
94,1103026.0,24827.0,Dahuk,Sumel,Shariya ,مخيم شاريا,36.7947500339,42.9633869006,3093.0,18558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3093.0,0.0,0.0,0.0,0.0,0.0,3093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3088.0,0.0,0.0,0.0,0.0,5.0,0.0,"Aug 15, 2018"
95,1103027.0,8476.0,Dahuk,Sumel,Soriya,صوريا,37.0029054857,42.4852168514,142.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,63.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,137.0,0.0,5.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
96,1103028.0,25776.0,Dahuk,Sumel,Ramilan City,راميلان ستي,36.8632978833,42.8975976975,200.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
97,1103029.0,24596.0,Dahuk,Sumel,Tanahi,تناهي,36.86240581,42.9031999597,255.0,1530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,58.0,0.0,0.0,130.0,119.0,0.0,0.0,0.0,0.0,6.0,0.0,"Aug 15, 2018"
98,1103030.0,23645.0,Dahuk,Sumel,War City,وار ستي,36.7723211609,42.9195183907,289.0,1734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
99,1103033.0,26122.0,Dahuk,Sumel,Domiz-Rozh,دوميز روز,36.8028713296,42.9163498244,227.0,1362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,3.0,0.0,0.0,197.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
100,1103034.0,26123.0,Dahuk,Sumel,Domiz-Halat,دوميز هلات,36.7946920859,42.9175000359,495.0,2970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,482.0,0.0,0.0,0.0,12.0,0.0,0.0,345.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
101,1103035.0,27126.0,Dahuk,Sumel,Haweri,هويري,36.7734658877,42.7863281533,202.0,1212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
102,1103036.0,8015.0,Dahuk,Sumel,Kabarto,كبرتو,36.7789609898,42.7865598268,199.0,1194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
103,1103037.0,27128.0,Dahuk,Sumel,Kamona,كمونا,36.7653921448,42.7638244315,19.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
104,1103038.0,27121.0,Dahuk,Sumel,Khanke Qadima,خانكي قديمة,36.7703278898,42.7758211647,356.0,2136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,75.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0,7.0,0.0,"Aug 15, 2018"
105,1103039.0,8800.0,Dahuk,Sumel,Kherava,خيرافا,36.7755319899,42.7831799202,286.0,1716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
106,1103040.0,27127.0,Dahuk,Sumel,Old Mam Shvana,مام شفانا قديمة,36.8031738961,42.7735605569,85.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
